"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"MLWI" "9" "2.42376843627007" "2.309456" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.161463" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "1.93512320640495" "2.052301" "0.492088988415298" "0.970646511922217" "2.89959990088768"
"MLWI" "9" "2.42376843627007" "2.002766" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "11" "1.74586925730175" "2.133002" "0.473566260040798" "0.81769644332846" "2.67404207127505"
"MLWI" "9" "2.42376843627007" "2.207965" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.022641" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.553616" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.789803" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.544611" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.565897" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.789803" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.565444" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.563293" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.528705" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "1.93512320640495" "2.50425" "0.492088988415298" "0.970646511922217" "2.89959990088768"
"MLWI" "9" "2.42376843627007" "2.897611" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.897611" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.67013" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.787755" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.636326" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.68602" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.749469" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.596809" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.630186" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.770074" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.663793" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.536379" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.681674" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.537765" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.555779" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "1.98130918267652" "2.557356" "0.498816636751191" "1.00364653975479" "2.95897182559825"
"MLWI" "9" "2.42376843627007" "2.544611" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.542671" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.716265" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.770074" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.704754" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.63636" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.849136" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.524802" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.771133" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.50285" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.572301" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.765122" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "1.98130918267652" "2.557356" "0.498816636751191" "1.00364653975479" "2.95897182559825"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.574733" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.604334" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.946155" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.608929" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.555691" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.532679" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.553787" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.647747" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.572301" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.510164" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.515207" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.555691" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.510791" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.973031" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.786886" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.798112" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.558519" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.11336191052185" "2.692923" "0.486690212583444" "1.15946662223015" "3.06725719881354"
"MLWI" "9" "2.42376843627007" "2.695363" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.777594" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.725514" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.547122" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.556893" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.529872" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.552871" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.770074" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.609796" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.568966" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.587936" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.741009" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.729936" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.912736" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.509901" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.897611" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.921946" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.532837" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.532228" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.54269" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.595485" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.690092" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.532753" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.522584" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.64182" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.523399" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.536847" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.617525" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.636326" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.889928" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.951902" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.524698" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.508724" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.609796" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.5056" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.553167" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.636326" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.782044" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.881946" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.11336191052185" "2.504168" "0.486690212583444" "1.15946662223015" "3.06725719881354"
"MLWI" "9" "2.42376843627007" "2.641941" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.882153" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.602528" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.527946" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.849136" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.674185" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.567604" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.559297" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.568295" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.669952" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "1.98130918267652" "2.557356" "0.498816636751191" "1.00364653975479" "2.95897182559825"
"MLWI" "9" "2.42376843627007" "2.510164" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.543547" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.636326" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.604032" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.52763" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.785753" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.68602" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.517624" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.512931" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.633997" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.564608" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.973031" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.665767" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.522584" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.589971" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.682481" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.548745" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.567414" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.01736838483584" "2.575897" "0.487332848092263" "1.06221355409167" "2.97252321558"
"MLWI" "9" "1.93512320640495" "2.50425" "0.492088988415298" "0.970646511922217" "2.89959990088768"
"MLWI" "9" "2.42376843627007" "2.611871" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.508801" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.686905" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.519919" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.510164" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.62613" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.685049" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.52756" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.559205" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.63298" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.616479" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.598792" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.782044" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.686905" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.672405" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.56352" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.527075" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.507967" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.64558" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.897611" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "3.083216" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.778862" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.745036" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.653901" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.740415" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.579905" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.571647" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.692586" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.541963" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.514759" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.787581" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.653679" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.611871" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.642962" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.552413" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.651064" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.785753" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "1.93512320640495" "2.50425" "0.492088988415298" "0.970646511922217" "2.89959990088768"
"MLWI" "9" "2.42376843627007" "2.552356" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.568966" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.661664" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.66002" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.754262" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.912736" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.553738" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.549683" "0.482589141112409" "1.47791110035963" "3.36962577218051"
"MLWI" "9" "2.42376843627007" "2.564608" "0.482589141112409" "1.47791110035963" "3.36962577218051"
