"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"KL" "45" "-1.33580151088419" "-0.882785" "0.624208171193933" "-2.55922704527992" "-0.112375976488473"
"KL" "45" "-1.00284176615645" "-0.789899" "0.670035335437605" "-2.31608689198337" "0.310403359670475"
"KL" "45" "-1.23170664398121" "-0.810127" "0.616470433189845" "-2.43996649056712" "-0.0234467973953134"
"KL" "45" "-0.948869789095777" "-0.569006" "0.611931919800922" "-2.14823431289604" "0.250494734704483"
"KL" "45" "-1.042851066048" "-0.858488" "0.724965997523995" "-2.46375831121118" "0.378056179115187"
"KL" "45" "-1.15803383839957" "-0.755109" "0.640237677175542" "-2.41287662720921" "0.0968089504100758"
"KL" "45" "-1.29197154946033" "-0.919539" "0.619835137927535" "-2.50682609615071" "-0.0771170027699426"
"KL" "45" "-1.26698019185617" "-0.995039" "0.642550376009213" "-2.5263557870869" "-0.00760459662544632"
"KL" "45" "-1.04772285020499" "-0.609716" "0.614945760928767" "-2.25299439407095" "0.157548693660971"
"KL" "45" "-1.18619405513654" "-0.776842" "0.629816915541726" "-2.42061252645242" "0.0482244161793528"
"KL" "45" "-1.31665575905779" "-0.99858" "0.666790190972429" "-2.62354051860833" "-0.00977099950724147"
"KL" "45" "-1.08895334658573" "-0.893427" "0.661459261736079" "-2.3853896768289" "0.207482983657434"
"KL" "45" "-0.984401987983197" "-0.58125" "0.601040583136433" "-2.16241988417756" "0.193615908211163"
"KL" "45" "-1.18631219875931" "-0.696934" "0.589185882331924" "-2.34109530832934" "-0.0315290891892872"
"KL" "45" "-1.06503857419951" "-0.799565" "0.68512690074242" "-2.4078626244942" "0.27778547609518"
"KL" "45" "-1.24525015895681" "-0.801862" "0.58849363063479" "-2.39867648013221" "-0.0918238377814014"
"KL" "45" "-1.09118555097219" "-0.668735" "0.595881465523225" "-2.25909176245265" "0.07672066050828"
"KL" "45" "-1.30331529205778" "-0.929666" "0.634378554490495" "-2.54667441142373" "-0.0599561726918332"
"KL" "45" "-1.24213770803686" "-0.791146" "0.59666189655431" "-2.41157353623067" "-0.0727018798430505"
"KL" "45" "-1.14011490210501" "-0.801715" "0.645417204308905" "-2.40510937755299" "0.124879573342979"
"KL" "45" "-1.15257977461526" "-0.861583" "0.645252004846706" "-2.41725046506707" "0.112090915836546"
"KL" "45" "-1.20501158998642" "-0.77708" "0.599794338279491" "-2.38058689114526" "-0.0294362888275834"
"KL" "45" "-1.09078507491067" "-0.739545" "0.657845837466591" "-2.38013922372478" "0.198569073903434"
"KL" "45" "-0.891900095245715" "-0.684766" "0.637494302605545" "-2.14136596870206" "0.357565778210632"
"KL" "45" "-1.06855813948566" "-0.752023" "0.64141967227933" "-2.32571759612863" "0.188601317157307"
"KL" "45" "-1.14601190727703" "-0.982931" "0.669450768377199" "-2.45811130271901" "0.166087488164944"
"KL" "45" "-0.901010979530402" "-0.555933" "0.667502556726393" "-2.20929195030254" "0.407269991241732"
"KL" "45" "-0.832448212039037" "-0.503121" "0.589706837196267" "-1.98825237438074" "0.323355950302671"
"KL" "45" "-0.880809857192749" "-0.531722" "0.62085247945476" "-2.09765835663647" "0.336038642250975"
"KL" "45" "-0.800939032045522" "-0.562951" "0.663423986178662" "-2.1012261514357" "0.499348087344653"
"KL" "45" "-0.930866606070406" "-0.508346" "0.620055613006463" "-2.14615327597498" "0.284420063834166"
"KL" "45" "-1.18646406542105" "-0.898446" "0.671068067718793" "-2.50173330932477" "0.12880517848267"
"KL" "45" "-1.06543935806145" "-0.602602" "0.591337353162193" "-2.22443927297259" "0.0935605568496922"
"KL" "45" "-1.29045210432952" "-0.987037" "0.682424685663834" "-2.6279799103917" "0.0470757017326651"
"KL" "45" "-1.05101192706947" "-0.830925" "0.670944195425239" "-2.36603838573914" "0.264014531600205"
"KL" "45" "-1.26749008919827" "-0.827432" "0.65086228411088" "-2.54315672495107" "0.00817654655452782"
"KL" "45" "-0.909883534611756" "-0.576293" "0.629252310059182" "-2.14319539951638" "0.323428330292871"
"KL" "45" "-1.1744013278892" "-0.720941" "0.629797276442225" "-2.40878130727738" "0.0599786514989744"
"KL" "45" "-1.21362754465929" "-0.845718" "0.607396019548135" "-2.40410186732662" "-0.0231532219919628"
"KL" "45" "-0.930675750661295" "-0.53222" "0.628460040620187" "-2.16243479599944" "0.30108329467685"
"KL" "45" "-1.10297603727197" "-0.948134" "0.720820278570725" "-2.51575782259672" "0.309805748052777"
"KL" "45" "-1.24665806329023" "-0.748827" "0.600584119157959" "-2.42378130652654" "-0.0695348200539192"
"KL" "45" "-0.453642667627599" "-0.50621" "0.860927536594043" "-2.14102963265071" "1.23374429739551"
"KL" "45" "-0.865037872192988" "-0.526703" "0.588949703406984" "-2.01935807957622" "0.289282335190247"
"KL" "45" "-0.999016731234815" "-0.781105" "0.663245265100379" "-2.29895356374828" "0.300920101278647"
"KL" "45" "-0.807374204068324" "-0.559747" "0.641646401898686" "-2.06497804259946" "0.450229634462814"
"KL" "45" "-1.26292809085858" "-0.853009" "0.622106667257401" "-2.48223475322533" "-0.0436214284918348"
"KL" "45" "-1.09604668272302" "-0.658213" "0.609776981287744" "-2.29118760464856" "0.0990942392025083"
"KL" "45" "-1.14473098821788" "-0.712396" "0.592690454296551" "-2.3063829326198" "0.01692095618404"
"KL" "45" "-0.651133571746606" "-0.626099" "0.810703746170998" "-2.24008371637346" "0.937816572880252"
"KL" "45" "-0.995204986773162" "-0.614753" "0.615368192806961" "-2.20130448190631" "0.210894508359982"
"KL" "45" "-1.04020129509622" "-0.716945" "0.651921532991493" "-2.31794402050568" "0.237541430313251"
"KL" "45" "-0.930627872014937" "-0.522151" "0.576023388930278" "-2.05961296857099" "0.198357224541115"
"KL" "45" "-1.11645244697152" "-0.818021" "0.68003236940501" "-2.44929139932678" "0.21638650538374"
"KL" "45" "-1.36302373558561" "-0.987558" "0.647026877301258" "-2.63117311212549" "-0.0948743590457224"
"KL" "45" "-1.07378566172589" "-0.845629" "0.699151398310044" "-2.4440972221544" "0.296525898702612"
"KL" "45" "-1.30797030525575" "-0.810703" "0.582798164518381" "-2.45023371796783" "-0.165706892543677"
"KL" "45" "-0.574923385871133" "-0.509301" "0.768552990276221" "-2.08125956702309" "0.931412795280823"
"KL" "45" "-0.9991853690151" "-0.742343" "0.684214728357382" "-2.34022159428742" "0.341850856257224"
"KL" "45" "-1.22945136332991" "-0.817295" "0.598210982839256" "-2.40192334485116" "-0.0569793818086617"
"KL" "45" "-1.1917717574913" "-0.948242" "0.644910966536467" "-2.45577402513769" "0.0722305101550891"
"KL" "45" "-1.09940646860401" "-0.749861" "0.651932290253019" "-2.37717027785864" "0.178357340650616"
"KL" "45" "-1.45123582426743" "-0.992527" "0.629355216855772" "-2.68474938278714" "-0.217722265747726"
"KL" "45" "-1.14314663026088" "-0.727291" "0.62106020162372" "-2.36040225767456" "0.074108997152792"
"KL" "45" "-0.890496313418468" "-0.655562" "0.701052871073806" "-2.26453469198153" "0.483542065144593"
"KL" "45" "-1.05964419151493" "-0.891954" "0.70314488965488" "-2.43778285115189" "0.318494468122023"
"KL" "45" "-1.27101829308965" "-0.94229" "0.646845222110995" "-2.53881163199901" "-0.00322495418028668"
"KL" "45" "-1.10047492093141" "-0.685213" "0.600181215559439" "-2.27680848762538" "0.0758586457625645"
"KL" "45" "-1.18421132321717" "-0.867366" "0.642780845165179" "-2.44403862969314" "0.075615983258795"
"KL" "45" "-1.02160956172698" "-0.850109" "0.670590819809556" "-2.3359434169169" "0.292724293462942"
"KL" "45" "-1.0265564231624" "-0.628335" "0.630275357558283" "-2.26187342431974" "0.208760577994934"
"KL" "45" "-1.03215554998068" "-0.557277" "0.607700773890106" "-2.22322718018241" "0.158916080221045"
"KL" "45" "-1.09840848739844" "-0.722893" "0.619435301257168" "-2.31247936861521" "0.115662393818326"
"KL" "45" "-1.02954991553152" "-0.593037" "0.588655265655279" "-2.18329303552572" "0.12419320446269"
"KL" "45" "-0.883983169221156" "-0.54888" "0.602221271494784" "-2.06431517207485" "0.296348833632538"
"KL" "45" "-0.862786549921705" "-0.675355" "0.73508397040777" "-2.30352465753364" "0.57795155769023"
"KL" "45" "-0.875296679320718" "-0.507802" "0.599778683640912" "-2.05084129795175" "0.300247939310312"
"KL" "45" "-1.10152216940416" "-0.588162" "0.571865349545378" "-2.22235765851951" "0.0193133197111923"
"KL" "45" "-1.23426719320288" "-0.854639" "0.641369391723716" "-2.49132810176772" "0.0227937153619635"
"KL" "45" "-1.33599356822901" "-0.841061" "0.604321235578418" "-2.52044142505545" "-0.151545711402567"
"KL" "45" "-1.23725930898185" "-0.865339" "0.63990024597362" "-2.49144074478846" "0.0169221268247677"
"KL" "45" "-1.02851985188149" "-0.720505" "0.651846648413669" "-2.30611580621542" "0.249076102452442"
"KL" "45" "-0.929709885126953" "-0.598344" "0.602627999960468" "-2.11083906112488" "0.251419290870969"
"KL" "45" "-0.921683977619003" "-0.615782" "0.630004667383646" "-2.15647043578308" "0.313102480545079"
"KL" "45" "-0.794879817105282" "-0.541746" "0.68556989927496" "-2.13857212856896" "0.548812494358391"
"KL" "45" "-0.874916551334643" "-0.537282" "0.63797901604407" "-2.12533244567332" "0.375499343004035"
"KL" "45" "-1.03304860137706" "-0.945687" "0.686887648016884" "-2.37932365291558" "0.313226450161455"
"KL" "45" "-0.816968097084634" "-0.515216" "0.60868443837666" "-2.00996767425288" "0.376031480083609"
"KL" "45" "-0.882394645482222" "-0.731622" "0.734430937106526" "-2.32185283134301" "0.55706354037857"
"KL" "45" "-1.03881883721411" "-0.719146" "0.602663948871824" "-2.22001847178357" "0.142380797355354"
"KL" "45" "-1.00801585531711" "-0.728695" "0.695349854816658" "-2.37087652741292" "0.354844816778693"
"KL" "45" "-1.1682737973895" "-0.757586" "0.607585744178794" "-2.3591199734999" "0.0225723787209031"
"KL" "45" "-1.34232726604078" "-0.922289" "0.606846184772876" "-2.53172393235116" "-0.152930599730407"
"KL" "45" "-1.13037325708041" "-0.715301" "0.629146754400226" "-2.36347823669512" "0.102731722534303"
"KL" "45" "-0.944778350237785" "-0.571721" "0.657131221850065" "-2.23273187818071" "0.343175177705142"
"KL" "45" "-1.17277649068992" "-0.722623" "0.61248752702928" "-2.37322998464731" "0.0276770032674722"
"KL" "45" "-1.20882832856919" "-0.812273" "0.647314147790129" "-2.47754074492108" "0.0598840877826998"
"KL" "45" "-1.06914316603512" "-0.719653" "0.611321700818031" "-2.26731168260623" "0.129025350535991"
"KL" "45" "-0.74911434869343" "-0.558106" "0.715624255318428" "-2.15171211558084" "0.653483418193984"
"KL" "45" "-0.861738045680791" "-0.561802" "0.651555305410308" "-2.13876297822099" "0.415286886859408"
"KL" "45" "-1.21627044766031" "-0.876673" "0.691003268599589" "-2.57061196731496" "0.13807107199434"
"KL" "45" "-1.23979783023372" "-0.833466" "0.597314006698337" "-2.41051177082378" "-0.0690838896436599"
"KL" "45" "-1.12367564214168" "-0.723115" "0.593239004676255" "-2.28640272553153" "0.0390514412481635"
"KL" "45" "-1.17312513118424" "-0.821367" "0.643140559756213" "-2.43365746530334" "0.0874072029348729"
"KL" "45" "-0.95698398579253" "-0.627544" "0.627464863367263" "-2.18679251955671" "0.272824547971651"
"KL" "12" "1.54012656870794" "-0.527244" "0.45516519193262" "0.648019185503748" "2.43223395191214"
"KL" "45" "-1.06277265460041" "-0.636786" "0.589643350019396" "-2.21845238436197" "0.0929070751611547"
"KL" "45" "-1.00251158179593" "-0.684568" "0.629841421235056" "-2.23697808338816" "0.2319549197963"
"KL" "45" "-1.0879216218972" "-0.955898" "0.690829192541913" "-2.44192195874824" "0.266078714953837"
"KL" "45" "0.140305963788086" "-0.652494" "1.09015516350435" "-1.99635889424082" "2.27697082181699"
"KL" "45" "-0.911427935998247" "-0.719842" "0.67712032859762" "-2.23855939324951" "0.415703521253014"
"KL" "45" "-0.985118195908538" "-0.707186" "0.660972745059463" "-2.28060097098766" "0.310364579170585"
"KL" "45" "-0.85411954951151" "-0.546761" "0.605238984489559" "-2.04036616115064" "0.332127062127623"
"KL" "45" "-1.05507637820293" "-0.714225" "0.621620767944222" "-2.27343069541574" "0.163277939009877"
"KL" "45" "-1.04097208743467" "-0.727594" "0.650435631895924" "-2.31580250021223" "0.233858325342895"
"KL" "45" "-0.886814295829264" "-0.633106" "0.654519041998483" "-2.16964804534195" "0.396019453683423"
"KL" "45" "-1.12344809172396" "-0.792767" "0.656549899645697" "-2.41026224908291" "0.163366065634996"
"KL" "12" "1.404728040707" "-0.821366" "0.475135569423909" "0.473479436862213" "2.33597664455179"
"KL" "45" "-1.16818477295038" "-0.779954" "0.623007725714048" "-2.38925747744012" "0.0528879315393653"
"KL" "45" "-1.36671457348287" "-0.929957" "0.640924427579209" "-2.62290336835007" "-0.110525778615673"
"KL" "45" "-1.03924061030237" "-0.847711" "0.713488430506476" "-2.43765223748107" "0.359171016876336"
"KL" "45" "-0.802336711418312" "-0.510565" "0.61001249887788" "-1.99793923933824" "0.393265816501613"
"KL" "45" "-1.16588860502912" "-0.685117" "0.573602516790357" "-2.29012887937975" "-0.0416483306784901"
"KL" "45" "-0.925300418822189" "-0.563816" "0.687040232616247" "-2.27187453068005" "0.421273693035676"
"KL" "45" "-0.985254204750039" "-0.700603" "0.677183943733004" "-2.31251034537553" "0.342001935875447"
"KL" "45" "-0.923743261830059" "-0.518331" "0.606211890920339" "-2.11189673503385" "0.264410211373728"
"KL" "45" "-1.1987540112048" "-0.874172" "0.625846083369367" "-2.42538979447421" "0.0278817720646085"
"KL" "45" "-1.21738096647217" "-0.847839" "0.627406596639209" "-2.44707529954787" "0.0123133666035233"
"KL" "45" "-1.13834434350996" "-0.815841" "0.682644834053282" "-2.47630363248672" "0.199614945466791"
"KL" "45" "-1.14326958487468" "-0.859231" "0.675906289618662" "-2.46802156945135" "0.181482399701998"
"KL" "45" "-1.27986590337271" "-0.981006" "0.667719491732596" "-2.58857205894399" "0.0288402521985638"
"KL" "45" "-1.39113844298048" "-0.938385" "0.624232637989295" "-2.61461193141393" "-0.167664954547033"
"KL" "45" "-0.865959768996491" "-0.730264" "0.663630070184027" "-2.16665080561497" "0.43473126762199"
"KL" "45" "-1.19746711529703" "-0.720417" "0.579452505897251" "-2.33317315760713" "-0.0617610729869396"
"KL" "45" "-1.02382534346246" "-0.787454" "0.683364770275718" "-2.36319568150635" "0.315544994581435"
"KL" "45" "-1.1076496835783" "-0.656669" "0.616412547882027" "-2.31579607704564" "0.100496709889044"
"KL" "45" "-0.828123783139138" "-0.603214" "0.671429906572432" "-2.1441022181642" "0.487854651885922"
"KL" "45" "-1.17856061890369" "-0.775501" "0.645811809522923" "-2.44432850635926" "0.087207268551885"
"KL" "45" "-1.08436146845621" "-0.689069" "0.652936300261997" "-2.36409310116856" "0.19537016425613"
"KL" "45" "-1.35609784428943" "-0.922927" "0.623879330997911" "-2.57887886374428" "-0.133316824834581"
"KL" "45" "-1.11470797527171" "-0.803884" "0.62092525913928" "-2.3316991202759" "0.102283169732482"
"KL" "45" "-1.25668840654737" "-0.849626" "0.617781733445562" "-2.4675183544074" "-0.0458584586873487"
"KL" "45" "-1.33366038359545" "-0.958533" "0.646819586472368" "-2.60140347757639" "-0.0659172896145233"
"KL" "45" "-0.85607068972994" "-0.510866" "0.598374686584499" "-2.028863524696" "0.316722145236121"
"KL" "45" "-1.00973575820105" "-0.60774" "0.58145672824906" "-2.1493700041377" "0.129898487735602"
"KL" "45" "-1.2284890954498" "-0.815516" "0.604000188909708" "-2.41230771236822" "-0.0446704785313887"
"KL" "45" "-1.07287660556919" "-0.887031" "0.708752175167985" "-2.46200534286286" "0.316252131724487"
"KL" "45" "-1.13889658626247" "-0.852731" "0.653337252673132" "-2.41941407126015" "0.141620898735211"
"KL" "45" "-1.02865769884532" "-0.756712" "0.698809290618401" "-2.39829874051937" "0.340983342828726"
"KL" "45" "-1.07672214804117" "-0.911156" "0.682771766201079" "-2.41493021945609" "0.261485923373747"
"KL" "45" "-0.784812255351796" "-0.538881" "0.610313852680445" "-1.98100542587135" "0.411380915167759"
"KL" "45" "-1.03686337861048" "-0.785038" "0.654962444198637" "-2.32056618046614" "0.24683942324517"
"KL" "45" "-0.968426164535928" "-0.675487" "0.616107689450828" "-2.17597504645774" "0.239122717385882"
"KL" "45" "-0.955851313413273" "-0.590749" "0.613734860352037" "-2.15874953575998" "0.247046908933438"
"KL" "45" "-1.03587541336054" "-0.857627" "0.65973248504627" "-2.32892732348234" "0.257176496761264"
"KL" "45" "-0.964179609426683" "-0.749587" "0.630436685405009" "-2.19981280735331" "0.271453588499943"
"KL" "45" "-1.24130208109909" "-0.866715" "0.647471815014203" "-2.51032351953171" "0.0277193573335273"
"KL" "45" "-0.783149487111241" "-0.733568" "0.689196137867868" "-2.13394909561636" "0.567650121393881"
"KL" "45" "-1.3308387662178" "-0.988195" "0.651691114280574" "-2.6081298792525" "-0.0535476531830998"
"KL" "45" "-0.942029075124111" "-0.917257" "0.813198948236427" "-2.53586972593336" "0.651811575685138"
"KL" "45" "-1.20458973801753" "-0.77206" "0.612334800429498" "-2.40474389333987" "-0.00443558269519695"
"KL" "45" "-1.23624218104673" "-0.930666" "0.658404632837665" "-2.52669154866287" "0.0542071865694087"
"KL" "45" "-1.32143683465609" "-0.900728" "0.624528546752552" "-2.54549029360823" "-0.0973833757039499"
"KL" "45" "-1.11258807570505" "-0.706143" "0.619616467840901" "-2.32701403690114" "0.101837885491032"
"KL" "45" "-1.1267573545083" "-0.603139" "0.565307352458713" "-2.23473940552307" "-0.0187753034935325"
"KL" "45" "-1.29414397524628" "-0.962308" "0.647322918621457" "-2.56287358211169" "-0.0254143683808705"
"KL" "45" "-0.909833510091971" "-0.583389" "0.636127068211453" "-2.15661965337747" "0.336952633193531"
"KL" "45" "-1.22377780479407" "-0.871136" "0.634296411574442" "-2.46697592700297" "0.0194203174148309"
"KL" "45" "-1.05488119920629" "-0.64377" "0.589045992119922" "-2.20939012899901" "0.0996277305864182"
"KL" "45" "-0.977517407099512" "-0.571935" "0.620583540129302" "-2.19383879515131" "0.238803980952287"
"KL" "45" "-1.19857671049472" "-0.927901" "0.667212345441552" "-2.50628887760066" "0.109135456611223"
"KL" "45" "-0.894259591972931" "-0.614233" "0.667006522081158" "-2.20156835270532" "0.413049168759459"
"KL" "45" "-1.34016105647973" "-0.895876" "0.619455580004049" "-2.55427168331004" "-0.126050429649424"
"KL" "45" "-0.950831428851157" "-0.707609" "0.647594527760216" "-2.2200933798464" "0.318430522144089"
"KL" "45" "-0.756528733027548" "-0.640699" "0.675183497595682" "-2.07986407127087" "0.566806605215774"
"KL" "45" "-1.07480774095055" "-0.759541" "0.662911429546404" "-2.37409026780146" "0.224474785900364"
"KL" "45" "-1.04187474861529" "-0.624282" "0.593763829075864" "-2.20563046892658" "0.121880971695997"
"KL" "45" "-0.92378186506197" "-0.570168" "0.620957156488116" "-2.14083552772108" "0.293271797597138"
"KL" "45" "-1.47769833046939" "-0.995571" "0.606257789814378" "-2.66594176385242" "-0.289454897086356"
"KL" "45" "-1.01189652207784" "-0.816134" "0.711631771809425" "-2.40666916507874" "0.382876120923058"
"KL" "45" "-1.33669259067486" "-0.966261" "0.648796536180648" "-2.60831043488327" "-0.0650747464664485"
