"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"MLWI" "8" "0.285185803756752" "0.983464681286232" "MLWI"
"MLWI" "7" "-0.261780195607934" "0.835271819893606" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "7" "-0.267760490114835" "0.83072312650035" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "8" "-0.242062970553775" "0.838480160908524" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "8" "0.640938688676343" "0.975461540239807" "MLWI"
"MLWI" "6" "0.256239329741267" "0.976006804571638" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.23523550264093" "0.843853456608869" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.2590257975385" "0.828926363262122" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "0.256239329741267" "0.976006804571638" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "-0.143706090344522" "0.893454498830074" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.23523550264093" "0.843853456608869" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.246338908909397" "0.837090745721353" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "-0.242062970553775" "0.838480160908524" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "0.585902630565087" "0.969072557239285" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "-0.23450361938124" "0.842769782403409" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.368925018632439" "0.998842101923848" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.2590257975385" "0.828926363262122" "MLWI"
"MLWI" "8" "-0.162537830688973" "0.885376600274334" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "-0.143706090344522" "0.893454498830074" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "10" "-0.347085947955982" "0.804802504066757" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "0.60610022784572" "0.958069402239702" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.2590257975385" "0.828926363262122" "MLWI"
"MLWI" "35" "1.3604266381331" "0.195402949825078" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "8" "-0.118037397581062" "0.906685656954176" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "8" "0.0375646578666936" "0.981362792134821" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "8" "0.60610022784572" "0.958069402239702" "MLWI"
"MLWI" "8" "-0.200697201547373" "0.860775577234907" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "15" "-0.301320996841519" "0.772771170410096" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.246338908909397" "0.837090745721353" "MLWI"
"MLWI" "8" "1.28042613129179" "0.980616117163466" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "8" "-0.118037397581062" "0.906685656954176" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.1296065756331" "0.902348604303446" "MLWI"
"MLWI" "8" "0.313559407926254" "0.97814013724939" "MLWI"
"MLWI" "6" "-0.246338908909397" "0.837090745721353" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "8" "-0.261087107800856" "0.82669144084704" "MLWI"
"MLWI" "6" "-0.246338908909397" "0.837090745721353" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.238702147629708" "0.842336820318996" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "8" "-0.252525507127919" "0.832024479759857" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.2590257975385" "0.828926363262122" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "8" "0.640938688676343" "0.975461540239807" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "-0.116946945587752" "0.914016137950069" "MLWI"
"MLWI" "8" "-0.242062970553775" "0.838480160908524" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.246338908909397" "0.837090745721353" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "8" "-0.242062970553775" "0.838480160908524" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.23523550264093" "0.843853456608869" "MLWI"
"MLWI" "8" "0.640938688676343" "0.975461540239807" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.238702147629708" "0.842336820318996" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "8" "0.403291837598083" "1.01388596902569" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "0.585902630565087" "0.969072557239285" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "8" "-0.200697201547373" "0.860775577234907" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.238702147629708" "0.842336820318996" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.256239329741267" "0.976006804571638" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "15" "-0.164546125245553" "0.775251299805144" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "10" "1.40919156483994" "0.696098495742842" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.23523550264093" "0.843853456608869" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.1296065756331" "0.902348604303446" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.2590257975385" "0.828926363262122" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.23523550264093" "0.843853456608869" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "-0.1296065756331" "0.902348604303446" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "0.368925018632439" "0.998842101923848" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "7" "-0.261780195607934" "0.835271819893606" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "-0.200697201547373" "0.860775577234907" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "26" "1.16791717092359" "0.352475313634514" "MLWI"
"MLWI" "6" "0.587925704596787" "0.966492197157497" "MLWI"
"MLWI" "7" "-0.260250394332527" "0.826691017418435" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "-0.143706090344522" "0.893454498830074" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "22" "-1.13373096495018" "0.678109639246566" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "8" "1.28042613129179" "0.980616117163466" "MLWI"
"MLWI" "8" "0.403291837598083" "1.01388596902569" "MLWI"
"MLWI" "6" "0.293393515552662" "0.978537958063432" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.23523550264093" "0.843853456608869" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "8" "-0.143706090344522" "0.893454498830074" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.28854897526446" "0.974788873810717" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "26" "1.06874662776931" "0.493365828318765" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.2590257975385" "0.828926363262122" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "0.585902630565087" "0.969072557239285" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "8" "0.643461281117358" "0.978564094396548" "MLWI"
"MLWI" "8" "-0.143706090344522" "0.893454498830074" "MLWI"
"MLWI" "6" "-0.2590257975385" "0.828926363262122" "MLWI"
"MLWI" "6" "-0.255726254031449" "0.830635955196021" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.154623685277006" "0.888931185222749" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.113495587933899" "0.911513653844533" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.264318105543888" "0.974411382150994" "MLWI"
"MLWI" "6" "-0.249007644490515" "0.835174158512061" "MLWI"
"MLWI" "6" "-0.267204496117839" "0.823295216892211" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
"MLWI" "6" "0.21709635241787" "0.967793322950089" "MLWI"
